id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
52118,171,req-C2-treatment-run1-2-56-1782681815368-fobiqswk,req-C2-treatment-run1-2-56-1782681815368-fobiqswk,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:35.462178+00:00,C2,treatment,1,failure,success,failure,ocr,
52119,171,req-C2-treatment-run1-5-68-1782681815569-dgxikvxv,req-C2-treatment-run1-5-68-1782681815569-dgxikvxv,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:35.663980+00:00,C2,treatment,1,failure,success,failure,ocr,
52120,171,req-C2-treatment-run1-3-57-1782681815782-cn5quo4a,req-C2-treatment-run1-3-57-1782681815782-cn5quo4a,/api/v1/infer,80.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:35.866615+00:00,C2,treatment,1,failure,success,failure,ocr,
52121,171,req-C2-treatment-run1-1-70-1782681816064-5cx5mtvm,req-C2-treatment-run1-1-70-1782681816064-5cx5mtvm,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:36.081834+00:00,C2,treatment,1,failure,success,failure,ocr,
52122,171,req-C2-treatment-run1-4-65-1782681816268-xtubbgni,req-C2-treatment-run1-4-65-1782681816268-xtubbgni,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:36.361104+00:00,C2,treatment,1,failure,success,failure,ocr,
52123,171,req-C2-treatment-run1-2-57-1782681816466-8tqlrc8j,req-C2-treatment-run1-2-57-1782681816466-8tqlrc8j,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:36.562033+00:00,C2,treatment,1,failure,success,failure,ocr,
52124,171,req-C2-treatment-run1-5-69-1782681816667-jm9p9pra,req-C2-treatment-run1-5-69-1782681816667-jm9p9pra,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:36.759977+00:00,C2,treatment,1,failure,success,failure,ocr,
52125,171,req-C2-treatment-run1-3-58-1782681816870-0d2m7x3h,req-C2-treatment-run1-3-58-1782681816870-0d2m7x3h,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:36.963696+00:00,C2,treatment,1,failure,success,failure,ocr,
52126,171,req-C2-treatment-run1-1-71-1782681817085-1hbz56n9,req-C2-treatment-run1-1-71-1782681817085-1hbz56n9,/api/v1/infer,80.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:37.169395+00:00,C2,treatment,1,failure,success,failure,ocr,
52127,171,req-C2-treatment-run1-4-66-1782681817364-ipjbsnb2,req-C2-treatment-run1-4-66-1782681817364-ipjbsnb2,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:37.382659+00:00,C2,treatment,1,failure,success,failure,ocr,
52128,171,req-C2-treatment-run1-2-58-1782681817566-7yz394sk,req-C2-treatment-run1-2-58-1782681817566-7yz394sk,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:37.659492+00:00,C2,treatment,1,failure,success,failure,ocr,
52129,171,req-C2-treatment-run1-5-70-1782681817763-4ixeg77c,req-C2-treatment-run1-5-70-1782681817763-4ixeg77c,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:37.856209+00:00,C2,treatment,1,failure,success,failure,ocr,
52130,171,req-C2-treatment-run1-3-59-1782681817967-8nvnip3n,req-C2-treatment-run1-3-59-1782681817967-8nvnip3n,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:38.060867+00:00,C2,treatment,1,failure,success,failure,ocr,
52131,171,req-C2-treatment-run1-1-72-1782681818173-jhvqqxhy,req-C2-treatment-run1-1-72-1782681818173-jhvqqxhy,/api/v1/infer,86.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:38.263970+00:00,C2,treatment,1,failure,success,failure,ocr,
52132,171,req-C2-treatment-run1-4-67-1782681818386-c47h0nhu,req-C2-treatment-run1-4-67-1782681818386-c47h0nhu,/api/v1/infer,76.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:38.466537+00:00,C2,treatment,1,failure,success,failure,ocr,
52133,171,req-C2-treatment-run1-2-59-1782681818662-cay98twt,req-C2-treatment-run1-2-59-1782681818662-cay98twt,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:38.679862+00:00,C2,treatment,1,failure,success,failure,ocr,
52134,171,req-C2-treatment-run1-5-71-1782681818859-tym70znh,req-C2-treatment-run1-5-71-1782681818859-tym70znh,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:38.877474+00:00,C2,treatment,1,failure,success,failure,ocr,
52135,171,req-C2-treatment-run1-3-60-1782681819063-yizy306f,req-C2-treatment-run1-3-60-1782681819063-yizy306f,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:39.156609+00:00,C2,treatment,1,failure,success,failure,ocr,
52136,171,req-C2-treatment-run1-1-73-1782681819267-bdahpj2e,req-C2-treatment-run1-1-73-1782681819267-bdahpj2e,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:39.360315+00:00,C2,treatment,1,failure,success,failure,ocr,
52137,171,req-C2-treatment-run1-4-68-1782681819470-tohjuy0p,req-C2-treatment-run1-4-68-1782681819470-tohjuy0p,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:39.562441+00:00,C2,treatment,1,failure,success,failure,ocr,
52138,171,req-C2-treatment-run1-2-60-1782681819682-lgckbexf,req-C2-treatment-run1-2-60-1782681819682-lgckbexf,/api/v1/infer,78.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:39.766760+00:00,C2,treatment,1,failure,success,failure,ocr,
52139,171,req-C2-treatment-run1-5-72-1782681819880-0ihttyge,req-C2-treatment-run1-5-72-1782681819880-0ihttyge,/api/v1/infer,82.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:39.967204+00:00,C2,treatment,1,failure,success,failure,ocr,
52140,171,req-C2-treatment-run1-3-61-1782681820160-6tr8j0ov,req-C2-treatment-run1-3-61-1782681820160-6tr8j0ov,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:40.177758+00:00,C2,treatment,1,failure,success,failure,ocr,
52141,171,req-C2-treatment-run1-1-74-1782681820363-mw617vpk,req-C2-treatment-run1-1-74-1782681820363-mw617vpk,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:40.456604+00:00,C2,treatment,1,failure,success,failure,ocr,
52142,171,req-C2-treatment-run1-4-69-1782681820566-x958t0op,req-C2-treatment-run1-4-69-1782681820566-x958t0op,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:40.659378+00:00,C2,treatment,1,failure,success,failure,ocr,
52143,171,req-C2-treatment-run1-2-61-1782681820770-bw11bfi8,req-C2-treatment-run1-2-61-1782681820770-bw11bfi8,/api/v1/infer,107.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:40.883452+00:00,C2,treatment,1,failure,success,failure,ocr,
52144,171,req-C2-treatment-run1-5-73-1782681820969-ev4cwan7,req-C2-treatment-run1-5-73-1782681820969-ev4cwan7,/api/v1/infer,90.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:41.065081+00:00,C2,treatment,1,failure,success,failure,ocr,
52145,171,req-C2-treatment-run1-3-62-1782681821181-3w5nna6a,req-C2-treatment-run1-3-62-1782681821181-3w5nna6a,/api/v1/infer,81.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:41.267122+00:00,C2,treatment,1,failure,success,failure,ocr,
52146,171,req-C2-treatment-run1-1-75-1782681821460-mj37u43a,req-C2-treatment-run1-1-75-1782681821460-mj37u43a,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:41.478550+00:00,C2,treatment,1,failure,success,failure,ocr,
52147,171,req-C2-treatment-run1-4-70-1782681821662-1snvwewl,req-C2-treatment-run1-4-70-1782681821662-1snvwewl,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:41.757239+00:00,C2,treatment,1,failure,success,failure,ocr,
52148,171,req-C2-treatment-run1-2-62-1782681821886-z23kq0fi,req-C2-treatment-run1-2-62-1782681821886-z23kq0fi,/api/v1/infer,75.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:41.967042+00:00,C2,treatment,1,failure,success,failure,ocr,
52149,171,req-C2-treatment-run1-5-74-1782681822069-39p2izlb,req-C2-treatment-run1-5-74-1782681822069-39p2izlb,/api/v1/infer,90.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:42.164123+00:00,C2,treatment,1,failure,success,failure,ocr,
52150,171,req-C2-treatment-run1-3-63-1782681822271-jmu6v4a6,req-C2-treatment-run1-3-63-1782681822271-jmu6v4a6,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:42.365222+00:00,C2,treatment,1,failure,success,failure,ocr,
52151,171,req-C2-treatment-run1-1-76-1782681822482-z8c78uo5,req-C2-treatment-run1-1-76-1782681822482-z8c78uo5,/api/v1/infer,81.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:42.567617+00:00,C2,treatment,1,failure,success,failure,ocr,
52152,171,req-C2-treatment-run1-4-71-1782681822761-c7tzsa82,req-C2-treatment-run1-4-71-1782681822761-c7tzsa82,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:42.778112+00:00,C2,treatment,1,failure,success,failure,ocr,
52153,171,req-C2-treatment-run1-2-63-1782681822971-zqanhopr,req-C2-treatment-run1-2-63-1782681822971-zqanhopr,/api/v1/infer,86.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:43.062125+00:00,C2,treatment,1,failure,success,failure,ocr,
52154,171,req-C2-treatment-run1-5-75-1782681823167-ua1p5qsy,req-C2-treatment-run1-5-75-1782681823167-ua1p5qsy,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:43.260968+00:00,C2,treatment,1,failure,success,failure,ocr,
52155,171,req-C2-treatment-run1-3-64-1782681823368-mpugql9y,req-C2-treatment-run1-3-64-1782681823368-mpugql9y,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:43.461364+00:00,C2,treatment,1,failure,success,failure,ocr,
52156,171,req-C2-treatment-run1-1-77-1782681823571-e7n1dywn,req-C2-treatment-run1-1-77-1782681823571-e7n1dywn,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:43.664282+00:00,C2,treatment,1,failure,success,failure,ocr,
52157,171,req-C2-treatment-run1-4-72-1782681823781-r4c500l6,req-C2-treatment-run1-4-72-1782681823781-r4c500l6,/api/v1/infer,80.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:43.866117+00:00,C2,treatment,1,failure,success,failure,ocr,
52158,171,req-C2-treatment-run1-2-64-1782681824065-v28xthad,req-C2-treatment-run1-2-64-1782681824065-v28xthad,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:44.084438+00:00,C2,treatment,1,failure,success,failure,ocr,
52159,171,req-C2-treatment-run1-5-76-1782681824264-b5ox4l3c,req-C2-treatment-run1-5-76-1782681824264-b5ox4l3c,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:44.358532+00:00,C2,treatment,1,failure,success,failure,ocr,
52160,171,req-C2-treatment-run1-3-65-1782681824465-8jdjils2,req-C2-treatment-run1-3-65-1782681824465-8jdjils2,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:44.558322+00:00,C2,treatment,1,failure,success,failure,ocr,
52161,171,req-C2-treatment-run1-1-78-1782681824667-334he7wb,req-C2-treatment-run1-1-78-1782681824667-334he7wb,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:44.759865+00:00,C2,treatment,1,failure,success,failure,ocr,
52162,171,req-C2-treatment-run1-4-73-1782681824870-pped1627,req-C2-treatment-run1-4-73-1782681824870-pped1627,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:44.964626+00:00,C2,treatment,1,failure,success,failure,ocr,
52163,171,req-C2-treatment-run1-2-65-1782681825087-ubqdgf7z,req-C2-treatment-run1-2-65-1782681825087-ubqdgf7z,/api/v1/infer,80.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:45.173011+00:00,C2,treatment,1,failure,success,failure,ocr,
52164,171,req-C2-treatment-run1-5-77-1782681825362-jsq8x879,req-C2-treatment-run1-5-77-1782681825362-jsq8x879,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:45.381671+00:00,C2,treatment,1,failure,success,failure,ocr,
52165,171,req-C2-treatment-run1-3-66-1782681825562-ouzhchnk,req-C2-treatment-run1-3-66-1782681825562-ouzhchnk,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:45.656268+00:00,C2,treatment,1,failure,success,failure,ocr,
52166,171,req-C2-treatment-run1-1-79-1782681825762-3sfumoo2,req-C2-treatment-run1-1-79-1782681825762-3sfumoo2,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:45.855572+00:00,C2,treatment,1,failure,success,failure,ocr,
52167,171,req-C2-treatment-run1-4-74-1782681825968-uwruumkw,req-C2-treatment-run1-4-74-1782681825968-uwruumkw,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:46.062902+00:00,C2,treatment,1,failure,success,failure,ocr,
52168,171,req-C2-treatment-run1-2-66-1782681826177-9pduecff,req-C2-treatment-run1-2-66-1782681826177-9pduecff,/api/v1/infer,83.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:46.266313+00:00,C2,treatment,1,failure,success,failure,ocr,
52169,171,req-C2-treatment-run1-5-78-1782681826385-h9n3jaqz,req-C2-treatment-run1-5-78-1782681826385-h9n3jaqz,/api/v1/infer,77.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:46.466397+00:00,C2,treatment,1,failure,success,failure,ocr,
52170,171,req-C2-treatment-run1-3-67-1782681826660-l71vob6y,req-C2-treatment-run1-3-67-1782681826660-l71vob6y,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:46.677745+00:00,C2,treatment,1,failure,success,failure,ocr,
52171,171,req-C2-treatment-run1-1-80-1782681826859-l8etmo6s,req-C2-treatment-run1-1-80-1782681826859-l8etmo6s,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:46.877331+00:00,C2,treatment,1,failure,success,failure,ocr,
52172,171,req-C2-treatment-run1-4-75-1782681827067-01tltqm3,req-C2-treatment-run1-4-75-1782681827067-01tltqm3,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:47.160534+00:00,C2,treatment,1,failure,success,failure,ocr,
52173,171,req-C2-treatment-run1-2-67-1782681827269-1wnhf3hs,req-C2-treatment-run1-2-67-1782681827269-1wnhf3hs,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:47.364304+00:00,C2,treatment,1,failure,success,failure,ocr,
52174,171,req-C2-treatment-run1-5-79-1782681827469-ehle58w9,req-C2-treatment-run1-5-79-1782681827469-ehle58w9,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:47.563359+00:00,C2,treatment,1,failure,success,failure,ocr,
52175,171,req-C2-treatment-run1-3-68-1782681827682-o3kcc6pb,req-C2-treatment-run1-3-68-1782681827682-o3kcc6pb,/api/v1/infer,79.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:47.766931+00:00,C2,treatment,1,failure,success,failure,ocr,
52176,171,req-C2-treatment-run1-1-81-1782681827880-iuu280nm,req-C2-treatment-run1-1-81-1782681827880-iuu280nm,/api/v1/infer,80.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:47.966908+00:00,C2,treatment,1,failure,success,failure,ocr,
52177,171,req-C2-treatment-run1-4-76-1782681828164-75cxmyuy,req-C2-treatment-run1-4-76-1782681828164-75cxmyuy,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:48.182700+00:00,C2,treatment,1,failure,success,failure,ocr,
52178,171,req-C2-treatment-run1-2-68-1782681828367-o4xwbcz1,req-C2-treatment-run1-2-68-1782681828367-o4xwbcz1,/api/v1/infer,90.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:48.462983+00:00,C2,treatment,1,failure,success,failure,ocr,
52179,171,req-C2-treatment-run1-5-80-1782681828567-c5xwmlzj,req-C2-treatment-run1-5-80-1782681828567-c5xwmlzj,/api/v1/infer,92.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:48.664126+00:00,C2,treatment,1,failure,success,failure,ocr,
52180,171,req-C2-treatment-run1-3-69-1782681828770-8lyh0zeu,req-C2-treatment-run1-3-69-1782681828770-8lyh0zeu,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:48.864630+00:00,C2,treatment,1,failure,success,failure,ocr,
52181,171,req-C2-treatment-run1-1-82-1782681828971-2065rfqs,req-C2-treatment-run1-1-82-1782681828971-2065rfqs,/api/v1/infer,90.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:49.065471+00:00,C2,treatment,1,failure,success,failure,ocr,
52182,171,req-C2-treatment-run1-4-77-1782681829186-jz0kp7qo,req-C2-treatment-run1-4-77-1782681829186-jz0kp7qo,/api/v1/infer,78.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:49.267827+00:00,C2,treatment,1,failure,success,failure,ocr,
52183,171,req-C2-treatment-run1-2-69-1782681829466-dv7z1go0,req-C2-treatment-run1-2-69-1782681829466-dv7z1go0,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:49.485510+00:00,C2,treatment,1,failure,success,failure,ocr,
52184,171,req-C2-treatment-run1-5-81-1782681829667-wcx2qf7m,req-C2-treatment-run1-5-81-1782681829667-wcx2qf7m,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:49.761444+00:00,C2,treatment,1,failure,success,failure,ocr,
52185,171,req-C2-treatment-run1-3-70-1782681829868-8btg6ohh,req-C2-treatment-run1-3-70-1782681829868-8btg6ohh,/api/v1/infer,71.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:49.967922+00:00,C2,treatment,1,failure,success,failure,ocr,
52186,171,req-C2-treatment-run1-1-83-1782681830069-iw5rbe1y,req-C2-treatment-run1-1-83-1782681830069-iw5rbe1y,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:50.163885+00:00,C2,treatment,1,failure,success,failure,ocr,
52187,171,req-C2-treatment-run1-4-78-1782681830271-f6rvdows,req-C2-treatment-run1-4-78-1782681830271-f6rvdows,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:50.366099+00:00,C2,treatment,1,failure,success,failure,ocr,
52188,171,req-C2-treatment-run1-2-70-1782681830489-4m8mqreh,req-C2-treatment-run1-2-70-1782681830489-4m8mqreh,/api/v1/infer,118.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:50.613462+00:00,C2,treatment,1,failure,success,failure,ocr,
52189,171,req-C2-treatment-run1-5-82-1782681830765-tmubulmk,req-C2-treatment-run1-5-82-1782681830765-tmubulmk,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:50.782787+00:00,C2,treatment,1,failure,success,failure,ocr,
52190,171,req-C2-treatment-run1-3-71-1782681830971-iilw50pv,req-C2-treatment-run1-3-71-1782681830971-iilw50pv,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:51.064085+00:00,C2,treatment,1,failure,success,failure,ocr,
52191,171,req-C2-treatment-run1-1-84-1782681831167-zg6n1sog,req-C2-treatment-run1-1-84-1782681831167-zg6n1sog,/api/v1/infer,84.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:51.257978+00:00,C2,treatment,1,failure,success,failure,ocr,
52192,171,req-C2-treatment-run1-4-79-1782681831369-cqbaohp9,req-C2-treatment-run1-4-79-1782681831369-cqbaohp9,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:51.463075+00:00,C2,treatment,1,failure,success,failure,ocr,
52193,171,req-C2-treatment-run1-2-71-1782681831616-kbutsybu,req-C2-treatment-run1-2-71-1782681831616-kbutsybu,/api/v1/infer,45.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:51.666947+00:00,C2,treatment,1,failure,success,failure,ocr,
52194,171,req-C2-treatment-run1-5-83-1782681831786-45mlw9pq,req-C2-treatment-run1-5-83-1782681831786-45mlw9pq,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:23:51.879654+00:00,C2,treatment,1,failure,success,failure,ocr,
