id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
36585,161,req-C2-static_resilience-run1-5-263-1782667864064-h280sl0m,032c770d472ab999,/api/v1/infer,87.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:04.155909+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36586,161,req-C2-static_resilience-run1-2-266-1782667864268-u4e4fb5n,29ce1f1343343360,/api/v1/infer,91.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:04.366551+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36587,161,req-C2-static_resilience-run1-1-279-1782667864854-28y9q13m,393be16990b5059c,/api/v1/infer,14.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:04.872407+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36588,161,req-C2-static_resilience-run1-4-272-1782667864901-dowh14uv,5b10c8f242b51443,/api/v1/infer,62.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:04.968083+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36589,161,req-C2-static_resilience-run1-3-279-1782667864890-ynezfypl,0fadcefbf5a3b040,/api/v1/infer,160.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:05.055483+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36590,161,req-C2-static_resilience-run1-5-264-1782667865160-3i2o2vj9,a560ad5ee1f59d08,/api/v1/infer,93.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:05.257943+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36591,161,req-C2-static_resilience-run1-2-267-1782667865371-wdy6rr4f,7cf69d4da49c58b0,/api/v1/infer,88.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:05.464911+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36592,161,req-C2-static_resilience-run1-3-280-1782667866059-j5277m87,b46b08bbcf80d0e1,/api/v1/infer,95.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:06.158581+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36593,161,req-C2-static_resilience-run1-5-265-1782667866261-iok8m2y1,71c45e43ac9c984d,/api/v1/infer,14.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:06.279897+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36594,161,req-C2-static_resilience-run1-1-280-1782667865876-1ini9agx,4b6408da84ea3761,/api/v1/infer,454.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:06.334131+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36595,161,req-C2-static_resilience-run1-4-273-1782667865972-64gur1ui,a5d237b79eb5e398,/api/v1/infer,456.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:06.434239+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36596,161,req-C2-static_resilience-run1-2-268-1782667866469-ofkzvy7h,8dadce8c97e6f4b5,/api/v1/infer,87.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:06.564491+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36597,161,req-C2-static_resilience-run1-3-281-1782667867162-cwblo8dq,2c02ac55dc84c008,/api/v1/infer,155.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:07.327398+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36598,161,req-C2-static_resilience-run1-5-266-1782667867283-03oei8lq,460396f6d5cd1cd3,/api/v1/infer,180.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:07.475553+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36599,161,req-C2-static_resilience-run1-1-281-1782667867337-cqv1cu8s,f2b9b43a1f78801b,/api/v1/infer,244.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:07.591365+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36600,161,req-C2-static_resilience-run1-4-274-1782667867437-b52urnzl,28ccc8474116b030,/api/v1/infer,322.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:07.769146+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36601,161,req-C2-static_resilience-run1-2-269-1782667867568-vrznn4gk,4ab1ca4c28412135,/api/v1/infer,321.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:07.899134+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36602,161,req-C2-static_resilience-run1-3-282-1782667868335-uor00619,2d8c6670efd3fa9c,/api/v1/infer,45.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:08.385942+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36603,161,req-C2-static_resilience-run1-5-267-1782667868481-u0i883sz,825d047084c2bf2e,/api/v1/infer,81.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:08.567153+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36604,161,req-C2-static_resilience-run1-1-282-1782667868596-92k3oeyw,45b3d1764efa1043,/api/v1/infer,116.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:08.716334+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36605,161,req-C2-static_resilience-run1-4-275-1782667868773-9o2j9n23,28d488a2585caaf0,/api/v1/infer,112.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:08.892892+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36606,161,req-C2-static_resilience-run1-2-270-1782667868904-6itg04jm,9168b7c10af027ae,/api/v1/infer,90.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:08.999291+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36607,161,req-C2-static_resilience-run1-3-283-1782667869391-3k1usjym,b1f255aed85ba337,/api/v1/infer,28.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:09.423036+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36608,161,req-C2-static_resilience-run1-5-268-1782667869571-50po486p,2ed8cc249e339e1a,/api/v1/infer,103.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:09.682705+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36609,161,req-C2-static_resilience-run1-1-283-1782667869720-1bwfebq4,0d2460690c05951f,/api/v1/infer,60.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:09.784472+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36610,161,req-C2-static_resilience-run1-4-276-1782667869896-iq7rhukr,31877dc0e586c2c0,/api/v1/infer,80.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:09.981242+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36611,161,req-C2-static_resilience-run1-2-271-1782667870005-26qsh2lq,acf3e930d30a84e3,/api/v1/infer,74.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:10.084604+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36612,161,req-C2-static_resilience-run1-3-284-1782667870426-iy43g81d,0003b4c24f2da175,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:10.442878+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36613,161,req-C2-static_resilience-run1-5-269-1782667870687-h7d732fw,6885e1d1936117c5,/api/v1/infer,14.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:10.705897+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36614,161,req-C2-static_resilience-run1-1-284-1782667870788-8stc7coq,09288fad5c0ed533,/api/v1/infer,75.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:10.866933+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36615,161,req-C2-static_resilience-run1-4-277-1782667870985-m0x7duia,de3444b0450a9d87,/api/v1/infer,169.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:11.159919+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36616,161,req-C2-static_resilience-run1-2-272-1782667871088-w3jq1tg0,8601a9c38f1c4095,/api/v1/infer,91.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:11.190091+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36617,161,req-C2-static_resilience-run1-3-285-1782667871446-zsz7dziq,4306749f2418507f,/api/v1/infer,20.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:11.470432+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36618,161,req-C2-static_resilience-run1-5-270-1782667871709-lt8g35f8,e012101f39f58701,/api/v1/infer,42.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:11.756412+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36619,161,req-C2-static_resilience-run1-1-285-1782667871871-lao49kzd,25f57a25bb2b1dc4,/api/v1/infer,87.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:11.964688+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36620,161,req-C2-static_resilience-run1-4-278-1782667872165-ib8qx9i9,6596296837225895,/api/v1/infer,101.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:12.274170+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36621,161,req-C2-static_resilience-run1-2-273-1782667872193-j5uh61bj,9c3cd3d7d37cd76b,/api/v1/infer,86.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:12.288461+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36622,161,req-C2-static_resilience-run1-3-286-1782667872475-l59h96by,5448c876c162d01e,/api/v1/infer,86.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:12.565629+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36623,161,req-C2-static_resilience-run1-5-271-1782667872760-r0s4jlbw,1c218a2cdab0e4b2,/api/v1/infer,28.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:12.793653+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36624,161,req-C2-static_resilience-run1-1-286-1782667872970-m2h85x5v,3269f6fad996669b,/api/v1/infer,92.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:13.066794+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36625,161,req-C2-static_resilience-run1-4-279-1782667873278-jo2w106e,f1626d65bc34c5f2,/api/v1/infer,20.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:13.303681+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36626,161,req-C2-static_resilience-run1-2-274-1782667873292-34a13ece,9945853c0c7b2de8,/api/v1/infer,65.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:13.362749+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36627,161,req-C2-static_resilience-run1-3-287-1782667873569-28x8jj5h,0ff986f2fdcd921b,/api/v1/infer,14.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:13.587487+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36628,161,req-C2-static_resilience-run1-5-272-1782667873798-h7sdmcpp,909d1ec544d472c5,/api/v1/infer,66.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:13.868386+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36629,161,req-C2-static_resilience-run1-1-287-1782667874072-sodc04g9,0ef198a53b811246,/api/v1/infer,14.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:14.090362+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36630,161,req-C2-static_resilience-run1-4-280-1782667874307-bs5o2of8,f3d3c6015a95f2f1,/api/v1/infer,56.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:14.367954+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36631,161,req-C2-static_resilience-run1-2-275-1782667874366-4m9irang,78ec4cc981145880,/api/v1/infer,87.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:14.460139+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36632,161,req-C2-static_resilience-run1-3-288-1782667874591-em7mhgxq,be4023614cc2fb26,/api/v1/infer,73.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:14.668178+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36633,161,req-C2-static_resilience-run1-5-273-1782667874872-wp331sdd,e9e976c45127af8a,/api/v1/infer,14.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:14.890389+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36634,161,req-C2-static_resilience-run1-1-288-1782667875093-otvfwz5u,7e5ec778799c1744,/api/v1/infer,70.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:15.167226+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36635,161,req-C2-static_resilience-run1-4-281-1782667875371-l5cc3jq8,c1c2b68351070ac4,/api/v1/infer,12.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:15.389003+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36636,161,req-C2-static_resilience-run1-2-276-1782667875464-wnwgz7zc,7b5f427247a062ae,/api/v1/infer,89.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:15.559295+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36637,161,req-C2-static_resilience-run1-3-289-1782667875671-l4mktrlv,3f7881e5a0dd0797,/api/v1/infer,88.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:15.764912+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36638,161,req-C2-static_resilience-run1-5-274-1782667875894-wz7tt25m,7622a4f557d72e8c,/api/v1/infer,68.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:15.966882+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36639,161,req-C2-static_resilience-run1-1-289-1782667876171-vppvjgqh,9347f1da34be23f9,/api/v1/infer,14.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:16.188878+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36640,161,req-C2-static_resilience-run1-4-282-1782667876392-i0asi2j9,16ddec8b6fbbba8c,/api/v1/infer,69.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:16.466386+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36641,161,req-C2-static_resilience-run1-2-277-1782667876563-u5185dh4,6b45d2113dd276bd,/api/v1/infer,89.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:16.659082+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36642,161,req-C2-static_resilience-run1-3-290-1782667876769-6x5j1xgz,44f382a63e99b18c,/api/v1/infer,88.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:16.861934+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36643,161,req-C2-static_resilience-run1-5-275-1782667876971-2egzdx8k,7e91b1abf96a7b96,/api/v1/infer,88.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:17.065385+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36644,161,req-C2-static_resilience-run1-1-290-1782667877193-tb6m3ogp,d5d3090a80e8c413,/api/v1/infer,72.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:17.268351+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36645,161,req-C2-static_resilience-run1-4-283-1782667877471-s3rvk68c,f8542ecd14643ba9,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:17.489948+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36646,161,req-C2-static_resilience-run1-2-278-1782667877663-1urtcemu,5942e98e15d9b6d2,/api/v1/infer,90.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:17.759179+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36647,161,req-C2-static_resilience-run1-3-291-1782667877866-qvia6zz4,721b69b9538d4c1f,/api/v1/infer,90.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:17.961607+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36648,161,req-C2-static_resilience-run1-5-276-1782667878070-xursvgnf,975077672b3e171b,/api/v1/infer,87.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:18.162597+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36649,161,req-C2-static_resilience-run1-1-291-1782667878272-wszema07,ef42f423ce6e7c17,/api/v1/infer,87.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:18.363992+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36650,161,req-C2-static_resilience-run1-4-284-1782667878494-sh0afnih,251f10df3c3a578b,/api/v1/infer,67.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:18.566271+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36651,161,req-C2-static_resilience-run1-2-279-1782667878763-v8djrqej,524c5b2ecce97f49,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:18.781082+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36652,161,req-C2-static_resilience-run1-3-292-1782667878965-bkrtwokc,5f1185412eaf8a2e,/api/v1/infer,87.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:19.056664+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36653,161,req-C2-static_resilience-run1-5-277-1782667879167-cub1to89,34ff05f4b31b7b13,/api/v1/infer,86.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:19.259364+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36654,161,req-C2-static_resilience-run1-1-292-1782667879367-9k83rel0,f99921fdb9f9ab9c,/api/v1/infer,88.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:19.460899+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36655,161,req-C2-static_resilience-run1-4-285-1782667879570-i52x0p4h,41e5094c4c7a40c7,/api/v1/infer,88.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:19.664589+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36656,161,req-C2-static_resilience-run1-2-280-1782667879785-sn62d8of,2b59824ae12e0468,/api/v1/infer,76.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:19.866297+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36657,161,req-C2-static_resilience-run1-3-293-1782667880060-tdo6npyn,b8c4e54839c8e49c,/api/v1/infer,13.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:20.078336+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36658,161,req-C2-static_resilience-run1-5-278-1782667880263-vp7qpj08,18e9dfdbcdf51cf5,/api/v1/infer,88.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:20.356291+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36659,161,req-C2-static_resilience-run1-1-293-1782667880466-sqcw1lps,50a9d4c0c34ee2b9,/api/v1/infer,90.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:20.560330+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36660,161,req-C2-static_resilience-run1-4-286-1782667880669-7a3wwwl8,165d697e093c6bd0,/api/v1/infer,87.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:20.761769+00:00,C2,static_resilience,1,failure,success,failure,ocr,
36661,161,req-C2-static_resilience-run1-2-281-1782667880870-qcu51yl4,5a2072123d8bb83e,/api/v1/infer,88.0,502,,failure,False,vision_worker_unavailable,"vision,asr",,2026-06-28 17:31:20.963363+00:00,C2,static_resilience,1,failure,success,failure,ocr,
